Date,BTC-USD,LTC-USD,NMC-USD,DOGE-USD,XRP-USD,DASH-USD,XMR-USD,XVG-USD,XLM-USD
2016-05-30,-0.004641682676279957,-0.0043845535981535955,-0.024520590255817987,-0.029411744924484395,-0.007306863983481127,-0.0032584028931651465,0.01999918042852844,0.0,0.021854317246868593
2016-05-31,0.01041426895780817,0.019482239306029436,0.012912430902044747,0.012987048984329785,0.018051188790963568,0.010148193884841561,-0.014940582239946876,0.0,-0.011665599966320328
2016-06-01,0.001959327249142495,-0.005471418526605376,-0.01608702353185465,-0.017094022409202547,-0.00740232275913244,-0.01937455843974556,0.012907886826154291,0.0,-0.008524578900963031
2016-06-02,0.058036451231221475,0.03094766608647892,0.02896692074934082,0.03478255642979522,0.010579216889532894,-0.0048112352816855886,0.019987443326287435,0.07407409902591766,0.011904775653737154
2016-06-03,0.006207058063578019,-0.010888748133373594,0.006765509103197065,-0.0042016516424251416,-0.008065921720474267,-0.001790146256995917,0.030841050537846915,0.0,-0.0019607992330284985
2016-06-04,0.003928573369656352,0.0010128738015575678,-0.010780738136667356,0.0,0.002768187276409151,-0.057813439472169326,0.029329236172832784,-0.034482769435132954,-0.01899147888628583
2016-06-05,0.018365948110822705,0.030386973512602777,0.07667451859360686,-0.004219380007363105,-0.004658380477254642,0.025386489869852147,0.0039384599438951895,0.03571429731498332,-0.0013351236528112986
2016-06-06,-0.015268040508522596,-0.03798622553295583,-0.0488865929492347,0.016949096107196304,0.0019067171217821421,0.01699194610510868,-0.0018572581059542737,-0.20689655388702655,-0.005347556546642207
2016-06-07,0.008754875243001337,-0.004739306176450242,0.03456875635997014,0.025000069727928897,-0.0017300364835159954,-0.0036264535142339627,-0.005032776297396291,0.0434782746237381,0.006048354761288843
2016-06-08,-0.012060645948779758,-0.011593918796372726,-0.02766611490227322,0.07723576562473378,0.003119527017271695,-0.0073999508699874594,0.11493346222860179,-0.04166667929853707,0.06012023206543016
2016-06-09,0.00494225118107372,0.031296909040329,0.00250165597532348,-0.018867957683251668,-0.008984093257766612,0.0021409764635906825,0.02886415745617832,0.0,-0.008821670063275056
2016-06-10,0.05066413930986835,0.03594623010978282,0.010130072143795354,-0.02692305797975536,0.005230165434780387,0.008262387175694386,-0.004986678253715793,0.21739129403219648,0.0019071982635836537
2016-06-11,0.10887435032943138,0.0637418001083776,0.01876289617166571,0.06719361086960163,0.014914970783914017,-0.030902760110760097,0.0970438010105017,-0.2857143135559599,0.027918772539309966
2016-06-12,0.04695709193584663,-0.008110893127139418,0.04153007750345661,0.10370374282819617,-0.004784645972483292,0.008035404434012072,0.02407159374281176,0.050000018189894524,-0.03641974306132345
2016-06-13,-0.026714363056839163,-0.01631279347033987,-0.05098473613285792,0.07382547975906717,0.21995187473839528,0.06308394426102804,0.08086622340640637,0.0,0.12363866414575164
2016-06-14,0.012996653638348121,0.006871596512284972,0.005306635477513977,-0.02187498522071074,-0.03068258998912754,-0.007994372229762181,0.05667681889155052,0.0952381282356356,-0.049030762782538595
2016-06-15,0.1034444876069811,0.0803487973689132,0.06546549027763726,0.07028751795278643,-0.03063742924139201,0.05590913628760075,0.0812233734140857,0.0434782746237381,0.03237406783118746
2016-06-16,-0.02270495309111209,-0.01192768889150575,-0.04212785631419902,-0.04179101676797692,0.002546419475578654,-0.027009616686382354,0.10834702148813191,-0.08333335859707414,-0.014517978021300504
2016-06-17,0.009771538594757656,-0.00595715049449963,0.1590090534150952,0.009345774903540383,-0.013297471917695147,-0.02410360371919562,0.14673021995835733,0.045454560487515616,0.035945785995161295
2016-06-18,0.009989085573125944,0.00608461706028951,0.03781757331643787,0.04320993698212128,0.03164748058487166,-0.020962442927657476,-0.07061365801381991,0.0,0.04152444473434236
2016-06-19,-0.034767809715171794,-0.05349515178023512,-0.1004974315248709,-0.044378776178808366,-0.027447496740781063,0.038059927315613695,-0.019653703586030025,-0.0434782746237381,-0.031130512958595924
2016-06-20,-0.09572917176344398,-0.0892976105185278,-0.0259116612219934,-0.04953553257984744,-0.06851798766018702,-0.06166420676724371,-0.12272374992385382,-0.09090912097503123,-0.0355129728929483
2016-06-21,-0.10580625586293746,-0.18894593254728587,-0.1223909560615778,-0.13355055344676559,0.05233310113141654,-0.057392152502596994,-0.07030961733492469,-0.09999994543031654,-0.053185268828222276
2016-06-22,0.046737481653341684,-0.015391157473495953,0.03183504395008452,0.05263165380882717,-0.01755195367677409,-0.01275885630275686,0.04165836665494105,0.3888888046764194,0.028395062438136387
2016-06-23,0.0662236302995558,0.11130735212157306,0.013157700575003872,0.0035713517284088336,0.008305935017736576,-0.015920339370873338,0.019970424955313648,-0.15999998544808436,0.07202880112273014
2016-06-24,-0.00026458086913350165,-0.010756945429551856,-0.0005954797973808379,0.010676238409476513,-0.0031085097898154723,-0.03738913455768644,-0.02258149924565278,0.23809523397054555,0.0011198293687701977
2016-06-25,-0.0537584510031085,-0.03750471281483492,-0.01144739868263378,0.0035210509843754956,-0.0021827419275212145,-0.011848516490414074,-0.04571062101236134,0.0,0.1331096570481436
2016-06-26,0.04116520224071096,0.011177434888413496,0.020897449044901206,0.010526396409506145,-0.000312502387423641,0.03445367268666266,-0.004561281048575783,0.0,0.3114510841909146
2016-06-27,-0.012626832312067848,-0.004658011988955546,0.052340604369755184,0.04513882678219261,0.05861211388977838,-0.014039734685027727,0.006703785028959519,0.0,-0.12194200562789437
2016-06-28,-0.010990650975278071,-0.009456950103067463,-0.03352386319821732,-0.016611229186288767,0.0005905847318239399,0.011103902297687984,0.04068223573141849,0.0,-0.12558942427959474
2016-06-29,0.05226985838745257,0.03240369647749919,0.03661057440715432,0.0270269366754754,-0.01770694699700015,0.02030316724334047,0.03876185669973098,0.3076923453636864,0.05049023977334155
2016-06-30,0.004394598127820171,0.014896854330257892,0.0033953451924300104,-0.0065789020196527215,0.019528324369977534,0.015489701277066503,0.03342886906728659,0.17647053788264722,-0.05039669756407872
2016-07-01,0.04052368345860824,0.07846625860352052,0.03315074758859704,0.01324503758008011,-0.012965994034156658,-0.009152334625470271,0.054750254829547096,-0.2999999727151582,0.0024570212915910883
2016-07-02,-0.06400155636164562,-0.07334111800003329,-0.053226424911952286,-0.0784313986577998,-0.013733428064367836,-0.02298560975890107,-0.026874115983026914,0.17857142161101014,-0.054901924082827014
2016-07-03,0.037952561221273884,0.06754055810244997,0.02091797252115901,0.024822678200590698,0.06372032580926534,0.009277300349734174,0.004198484183268958,0.03030304032501041,0.003630672635407395
2016-07-04,-0.01906640033610929,-0.019442475954197347,-0.02814118449192904,-0.006920367485723,-0.0468127412826822,-0.012909826952594905,0.014115886323411875,0.0,-0.03410848692986801
2016-07-05,0.009996584316817492,0.003580230623871916,-0.011517502753617403,-0.01045293976571926,-0.0011942171805588986,-0.001458760326770503,0.11781330235932352,0.0,-0.012306077240973101
2016-07-06,-0.054285101786537004,-0.07974996523678424,-0.04144858198434176,-0.03169017620729142,-0.013899269201986253,0.008164585107179212,-0.018477350241715818,-0.058823548294007266,-0.05742144850807074
2016-07-07,0.04052847040600782,0.02627273261769325,0.03534225336472274,0.007272782690269208,0.01773267555441249,0.05940863009406283,0.04119783289787127,-0.15624999644728632,0.07471267828438077
2016-07-08,-0.023349513882981232,-0.013469467590936923,-0.027016797535098558,-0.025270844225380062,-0.005361172503890899,-0.011771987468969236,-0.012866222300445096,0.18518518019481656,-0.05721925013842222
2016-07-09,-0.0024579644941098433,-0.015190724201832428,0.007911024068848027,0.007407464097998417,-0.0007485859172282616,0.007863173972230353,-0.021823735660850607,0.0,0.05048211988136608
2016-07-10,-0.0026194850435854455,-0.003509899491356494,-0.001109828791413081,-0.018382385591721007,-0.020976945370828726,0.07264711830443349,0.0367749187824038,-0.18750000710542736,-0.023218130567325468
2016-07-11,0.026081670906665577,0.016605217518778748,0.018667391165602343,-0.007490584856197691,-0.028160392734771666,-0.015015365842202533,0.0019260149174193941,0.03846155191560219,0.10060806250415077
2016-07-12,-0.015172661582416813,-0.0035465890644368336,0.004594496920291791,-0.007547227003609214,0.009606335809551503,-0.0003329493730832578,-0.02645987229615565,-0.03703704951295883,0.08689096836964749
2016-07-13,0.0055159079658642085,0.0023945843656902888,-0.009167913350534462,-0.0038023104015432185,-0.00405556034137744,-0.010944199689159939,0.037455187447857696,0.0,-0.05776341199759982
2016-07-14,0.007866851543552045,0.002726337194312922,-0.002953705845067378,0.007633646295798657,0.008927204632720898,0.043857341144963646,-0.007802558666194059,0.03846155191560219,-0.030407066541607297
2016-07-15,-0.0037511606484723625,-0.006514803975849581,0.00972348854181293,-0.007575815202143232,0.020180076896998633,0.021321838477585286,-0.004619900285580791,0.18518518019481656,-0.02579662354333634
2016-07-16,0.02828826916516869,0.01384576633897705,0.04099586044039083,0.0038168231478994397,-0.005173502399834828,-0.0175804044680542,0.0029714817974864083,-0.12499998578914528,-0.0005192147538710667
2016-07-17,-0.00935003650652666,-0.009945331857792672,0.03313596026939147,-0.04182508243411165,-0.008565304544478125,0.012987702550341096,-0.016820330104562298,-0.03571429731498332,0.029610373336984352
2016-07-18,-0.0003595338446481522,0.0002265660993663321,-0.04913036034953144,-0.027777758529212493,-0.011879032375672116,0.03378325724564735,-0.0267365387694114,0.0,-0.04137231465029878
2016-07-19,-0.010669341750207062,-0.005808362980796566,-0.007077243203238548,-0.0040816636842170295,-0.001561292111537993,-0.007748990152231516,-0.07339263562714571,0.0,-0.020000029410186082
2016-07-20,-0.0010109490754345307,-0.0011708638128985482,0.011544606997257123,-0.028688505036394085,0.0032838040602167773,0.0615610193960181,-0.012991056547638213,-0.18518518019481645,-0.012352278520472493
2016-07-21,-0.021643225766245777,-0.019887280604956814,-0.0286125995668578,0.0,-0.01761224480168211,0.03236797691544857,0.05174581292668945,0.4545454395124844,-0.008156605509059056
2016-07-22,0.007588176149103898,0.0046331829322032725,0.01153817854380157,0.059071688506000974,0.0022211815089834275,0.006643513792953026,0.032586856177133416,-0.18750000710542736,0.1425438572697122
2016-07-23,0.008739059068229693,0.003369476734414345,-0.01450113316545587,-0.007968072517008373,-0.004907393333192789,-0.010791390497739362,-0.004509109225854124,0.03846155191560219,0.08109399565084874
2016-07-24,-0.010869728745036777,-0.009489840120681992,-0.01559731153251842,-0.016064262191611944,-0.006363321594757387,-0.007864428958982761,-0.018942145986459935,-0.03703704951295883,-0.048823750503923846
2016-07-25,-0.0035361549353930544,-0.015327229200403414,-0.00814639830913666,-0.02040819962994178,-0.03970541518743165,-0.0298282552641429,-0.010642957281271626,0.0,-0.09519367152626845
2016-07-26,0.003939945100722264,-0.003614435257777382,-0.019255495378098564,-0.012499974230982813,-0.004834942949505372,0.033073454029173055,0.06428697306847564,0.0,-0.00412580948125052
2016-07-27,0.001043755362771126,0.0029955632780573893,0.004040938325572618,0.004219380007363105,0.0008376286146478673,0.01684240332278808,-0.046045171050968614,0.0,0.008803735225623832
2016-07-28,0.002987674445236399,0.02764791152552948,0.012797225634630038,0.0,0.022932766661831305,0.016171348552895815,0.02069463998746701,0.0,0.0333675109107987
2016-07-29,-0.0029604733561579,-0.0038332309477792093,-0.010377171210260383,0.004201712784927869,0.0016363295955208468,-0.02543616242799518,0.011099434386282025,0.0,-0.03626426984112108
2016-07-30,-0.04635692848404205,-0.011814891656520832,-0.020371156773989152,-0.037656885932773165,-0.028753463265591916,0.031244183956985472,-0.04641446419536721,-0.2692307934480841,-0.012371108285272547
2016-07-31,-0.02946953200920699,-0.0374705779836535,-0.028066197675649884,-0.030434823871214323,-0.006560145502510828,0.040957701128853996,-0.07012429083906035,0.0,-0.021920713025604388
2016-08-01,-0.09699763217344737,-0.05793830277015599,-0.0915472830660028,-0.07623317858926426,-0.03657294096256747,-0.07460683751211283,-0.1244259749430473,-0.10526310246846449,-0.07363927785971236
2016-08-02,0.03450440244883124,0.02188437264276555,0.010321702300743807,0.03883496517288654,-0.007732841691039494,0.018983508295215668,0.06032822948902794,0.05882354829400738,0.039170538124476684
2016-08-03,0.021071627173149254,0.007856493068628012,0.002002486270790138,0.004672864785235431,0.03010979329538488,0.021398902986713653,0.17424323627088345,0.2222221885372344,0.04157427329800356
2016-08-04,-0.005613061413004994,-0.005178175819460673,0.010672025830932741,0.013953527408059552,0.10849379471911602,0.02017321286306739,-0.030634726073467622,-0.13636368146254685,0.011176180743493136
2016-08-05,0.022146143317866906,0.008350698787850552,0.02427372696356822,0.05963301405007426,-0.017062185031275545,0.08514238948812602,0.05055900802037194,0.2631579955118828,0.02947366305583099
2016-08-06,0.008356874837424755,0.0053561086573630234,-0.006544905347852681,0.14285716085580136,-0.025090744061624592,-0.019192254260129826,0.007189879969055513,-0.20833339649268534,-0.03476479343541383
2016-08-07,-0.002760273197432106,0.0013729351340023843,-0.014168997530830119,-0.10227273353646482,-0.024441564483234313,0.00296655864268347,0.0023619621336887775,0.05263159910237647,-0.021186478040143175
2016-08-08,-0.0055037113934993664,-0.006804941307176571,-0.0027496732904178645,0.0,0.022565140814056583,-0.007341582222973653,0.07766113500920624,-0.09999994543031654,0.0124459193185118
2016-08-09,0.007318806479226669,-0.009928828588086414,0.02052166526632626,0.00843882141521246,0.00503001826528604,0.012831113529650384,-0.016833803802902225,0.166666616139185,0.011223905173344928
2016-08-10,-0.005038029006446343,0.005305720036064887,-0.009553636472533489,-0.016736407278271304,-0.000807276525063183,0.061943639330463984,-0.01874035375102967,-0.14285710573490984,-0.0015856357765702267
2016-08-11,-0.002649670922785896,-0.008770308539246763,-0.015552140021236172,0.017021282392795545,-0.01066408763491311,0.13617945947527565,-0.013968261435165052,0.11111104374113556,-0.030704064355427052
2016-08-12,-0.003354570741573859,0.0013641089019498231,-0.017830934870962212,0.0,-0.00506287834505359,0.024994449877374647,0.017921914463217448,-0.09999994543031654,0.1130529489444736
2016-08-13,-0.02581164557109794,-0.01728408057709674,0.011412055251670106,0.0251046109174069,-0.01608664113122371,0.12214945200399807,0.010635364469089525,-0.055555572398049424,-0.01619235513460704
2016-08-14,-0.005667283288201208,-0.020034434807372103,-0.05500916657536048,-0.028571467602804268,0.008508534443358862,-0.08170889183953534,0.08753949435101904,0.05882354829400738,0.006982597156864889
2016-08-15,0.017980106868553447,0.0169524015318967,-0.008474196806133594,0.08403358313102816,0.01571547102389026,-0.03228161625082926,0.011084272220698743,-0.055555572398049424,-0.0014858954102611177
2016-08-16,-0.007313365172209707,-0.010523077390936386,-0.0055426639778280995,-0.04263564754672744,-0.0050488603054100745,-0.025020751140525377,0.014985982947685939,0.05882354829400738,-0.01140870162960661
